2016-11-08 11:12:58.311579	PeckPort	off	None
2016-11-08 11:12:58.311724	HouseLight	on	None
2016-11-08 11:12:58.311865	Hopper	down	None
2016-11-08 11:12:58.617216	Hopper	down	None
2016-11-08 11:12:58.919903	HouseLight	on	None
2016-11-08 11:12:58.920078	PeckPort	on	None
2016-11-08 11:25:58.538067	Trial	start	1
2016-11-08 11:25:58.541759	Speaker	play	None
2016-11-08 11:26:04.546570	Speaker	stop	None
2016-11-08 11:26:04.547233	Trial	end	1
2016-11-08 11:26:15.686988	Trial	start	2
2016-11-08 11:26:15.689155	Speaker	play	None
2016-11-08 11:26:21.695516	Speaker	stop	None
2016-11-08 11:26:21.696096	Trial	end	2
2016-11-08 11:26:33.433927	Trial	start	3
2016-11-08 11:26:33.436077	Speaker	play	None
2016-11-08 11:26:39.438362	Speaker	stop	None
2016-11-08 11:26:39.438995	Trial	end	3
2016-11-08 11:26:45.446862	Trial	start	4
2016-11-08 11:26:45.449340	Speaker	play	None
2016-11-08 11:26:51.455444	Speaker	stop	None
2016-11-08 11:26:51.456105	Trial	end	4
2016-11-08 11:27:02.669563	Trial	start	5
2016-11-08 11:27:02.671601	Speaker	play	None
2016-11-08 11:27:08.674045	Speaker	stop	None
2016-11-08 11:27:08.674745	Trial	end	5
2016-11-08 11:27:20.609194	Trial	start	6
2016-11-08 11:27:20.612719	Speaker	play	None
2016-11-08 11:27:26.617726	Speaker	stop	None
2016-11-08 11:27:26.618984	Trial	end	6
2016-11-08 11:27:52.183367	Trial	start	7
2016-11-08 11:27:52.187471	Speaker	play	None
2016-11-08 11:27:58.191960	Speaker	stop	None
2016-11-08 11:27:58.193132	Hopper	up	None
2016-11-08 11:28:10.196571	Hopper	down	None
2016-11-08 11:28:10.499708	Trial	end	7
2016-11-08 11:29:26.173274	Trial	start	8
2016-11-08 11:29:26.176424	Speaker	play	None
2016-11-08 11:29:32.181672	Speaker	stop	None
2016-11-08 11:29:32.182360	Trial	end	8
2016-11-08 11:29:36.920438	Trial	start	9
2016-11-08 11:29:36.922534	Speaker	play	None
2016-11-08 11:29:42.924927	Speaker	stop	None
2016-11-08 11:29:42.925565	Trial	end	9
2016-11-08 11:29:49.895905	Trial	start	10
2016-11-08 11:29:49.898276	Speaker	play	None
2016-11-08 11:29:55.905972	Speaker	stop	None
2016-11-08 11:29:55.906842	Trial	end	10
2016-11-08 11:30:02.674675	Trial	start	11
2016-11-08 11:30:02.677046	Speaker	play	None
2016-11-08 11:30:08.683244	Speaker	stop	None
2016-11-08 11:30:08.683911	Trial	end	11
2016-11-08 11:30:13.205004	Trial	start	12
2016-11-08 11:30:13.209144	Speaker	play	None
2016-11-08 11:30:19.213533	Speaker	stop	None
