2017-03-04 10:07:39.836785	PeckPort	off	None
2017-03-04 10:07:39.836943	HouseLight	on	None
2017-03-04 10:07:39.840579	Hopper	down	None
2017-03-04 10:07:40.146822	Hopper	down	None
2017-03-04 10:07:40.449597	HouseLight	on	None
2017-03-04 10:07:40.449783	PeckPort	on	None
2017-03-04 10:09:20.937981	Trial	start	1
2017-03-04 10:09:20.941303	Speaker	play	None
2017-03-04 10:09:26.946462	Speaker	stop	None
2017-03-04 10:09:26.947071	Trial	end	1
2017-03-04 10:09:50.287918	Trial	start	2
2017-03-04 10:09:50.290810	Speaker	play	None
2017-03-04 10:09:56.296728	Speaker	stop	None
2017-03-04 10:09:56.297548	Trial	end	2
2017-03-04 10:10:17.180417	Trial	start	3
2017-03-04 10:10:17.182473	Speaker	play	None
2017-03-04 10:10:23.185209	Speaker	stop	None
2017-03-04 10:10:23.185900	Trial	end	3
2017-03-04 10:10:37.372522	Trial	start	4
2017-03-04 10:10:37.375394	Speaker	play	None
2017-03-04 10:10:37.425674	Speaker	stop	None
2017-03-04 10:10:37.426312	Trial	end	4
2017-03-04 10:10:37.427025	Trial	start	5
2017-03-04 10:10:37.429475	Speaker	play	None
2017-03-04 10:10:43.434071	Speaker	stop	None
2017-03-04 10:10:43.434728	Trial	end	5
2017-03-04 10:10:47.390587	Trial	start	6
2017-03-04 10:10:47.392763	Speaker	play	None
2017-03-04 10:10:47.443803	Speaker	stop	None
2017-03-04 10:10:47.444296	Trial	end	6
2017-03-04 10:10:47.444879	Trial	start	7
2017-03-04 10:10:47.446616	Speaker	play	None
2017-03-04 10:10:53.452174	Speaker	stop	None
2017-03-04 10:10:53.452727	Trial	end	7
2017-03-04 10:10:58.235918	Trial	start	8
2017-03-04 10:10:58.237913	Speaker	play	None
2017-03-04 10:10:58.293374	Speaker	stop	None
2017-03-04 10:10:58.294087	Trial	end	8
2017-03-04 10:10:58.294855	Trial	start	9
2017-03-04 10:10:58.297523	Speaker	play	None
2017-03-04 10:11:04.301728	Speaker	stop	None
2017-03-04 10:11:04.302765	Hopper	up	None
2017-03-04 10:11:16.306256	Hopper	down	None
2017-03-04 10:11:16.609304	Trial	end	9
2017-03-04 10:11:27.393298	Trial	start	10
2017-03-04 10:11:27.395974	Speaker	play	None
2017-03-04 10:11:33.401797	Speaker	stop	None
2017-03-04 10:11:33.402602	Hopper	up	None
2017-03-04 10:11:45.406293	Hopper	down	None
2017-03-04 10:11:45.709361	Trial	end	10
2017-03-04 10:12:10.492609	Trial	start	11
2017-03-04 10:12:10.494657	Speaker	play	None
2017-03-04 10:12:10.545960	Speaker	stop	None
2017-03-04 10:12:10.546783	Trial	end	11
2017-03-04 10:12:10.547371	Trial	start	12
2017-03-04 10:12:10.549405	Speaker	play	None
2017-03-04 10:12:11.356844	Speaker	stop	None
2017-03-04 10:12:11.357393	Trial	end	12
2017-03-04 10:12:11.358024	Trial	start	13
2017-03-04 10:12:11.359855	Speaker	play	None
2017-03-04 10:12:11.406050	Speaker	stop	None
2017-03-04 10:12:11.406620	Trial	end	13
2017-03-04 10:12:11.407248	Trial	start	14
2017-03-04 10:12:11.409913	Speaker	play	None
2017-03-04 10:12:17.414368	Speaker	stop	None
2017-03-04 10:12:17.415188	Hopper	up	None
2017-03-04 10:12:29.418941	Hopper	down	None
2017-03-04 10:12:29.722010	Trial	end	14
2017-03-04 10:12:58.387997	Trial	start	15
2017-03-04 10:12:58.389978	Speaker	play	None
2017-03-04 10:13:04.392421	Speaker	stop	None
2017-03-04 10:13:04.393063	Trial	end	15
2017-03-04 10:13:07.574660	Trial	start	16
2017-03-04 10:13:07.576682	Speaker	play	None
2017-03-04 10:13:13.583128	Speaker	stop	None
2017-03-04 10:13:13.583666	Trial	end	16
2017-03-04 10:13:23.839049	Trial	start	17
2017-03-04 10:13:23.841264	Speaker	play	None
2017-03-04 10:13:29.844056	Speaker	stop	None
2017-03-04 10:13:29.844662	Trial	end	17
2017-03-04 10:13:34.591392	Trial	start	18
2017-03-04 10:13:34.594134	Speaker	play	None
2017-03-04 10:13:40.600508	Speaker	stop	None
2017-03-04 10:13:40.601050	Trial	end	18
2017-03-04 10:14:02.457279	Trial	start	19
2017-03-04 10:14:02.459664	Speaker	play	None
2017-03-04 10:14:08.462278	Speaker	stop	None
2017-03-04 10:14:08.462882	Trial	end	19
2017-03-04 10:14:11.329497	Trial	start	20
2017-03-04 10:14:11.331603	Speaker	play	None
