2017-03-04 10:09:20,941: Playing
2017-03-04 10:09:26,946: Stopped
2017-03-04 10:09:50,290: Playing
2017-03-04 10:09:56,297: Stopped
2017-03-04 10:10:17,182: Playing
2017-03-04 10:10:23,185: Stopped
2017-03-04 10:10:37,375: Playing
2017-03-04 10:10:37,426: Stopped
2017-03-04 10:10:37,429: Playing
2017-03-04 10:10:43,434: Stopped
2017-03-04 10:10:47,392: Playing
2017-03-04 10:10:47,444: Stopped
2017-03-04 10:10:47,446: Playing
2017-03-04 10:10:53,452: Stopped
2017-03-04 10:10:58,237: Playing
2017-03-04 10:10:58,293: Stopped
2017-03-04 10:10:58,297: Playing
2017-03-04 10:11:04,302: Stopped
2017-03-04 10:11:27,395: Playing
2017-03-04 10:11:33,402: Stopped
2017-03-04 10:12:10,494: Playing
2017-03-04 10:12:10,546: Stopped
2017-03-04 10:12:10,549: Playing
2017-03-04 10:12:11,357: Stopped
2017-03-04 10:12:11,359: Playing
2017-03-04 10:12:11,406: Stopped
2017-03-04 10:12:11,409: Playing
2017-03-04 10:12:17,414: Stopped
2017-03-04 10:12:58,389: Playing
2017-03-04 10:13:04,392: Stopped
2017-03-04 10:13:07,576: Playing
2017-03-04 10:13:13,583: Stopped
2017-03-04 10:13:23,841: Playing
2017-03-04 10:13:29,844: Stopped
2017-03-04 10:13:34,593: Playing
2017-03-04 10:13:40,600: Stopped
2017-03-04 10:14:02,459: Playing
2017-03-04 10:14:08,462: Stopped
2017-03-04 10:14:11,331: Playing
2017-03-04 10:14:17,334: Stopped
2017-03-04 10:14:22,806: Playing
2017-03-04 10:14:22,856: Stopped
2017-03-04 10:14:22,859: Playing
2017-03-04 10:14:28,865: Stopped
2017-03-04 10:14:33,908: Playing
2017-03-04 10:14:33,964: Stopped
2017-03-04 10:14:33,967: Playing
2017-03-04 10:14:39,973: Stopped
2017-03-04 10:15:37,336: Playing
2017-03-04 10:15:37,388: Stopped
2017-03-04 10:15:37,391: Playing
2017-03-04 10:15:43,397: Stopped
2017-03-04 10:15:50,669: Playing
