2017-03-12 10:35:01,283: Playing
2017-03-12 10:35:07,289: Stopped
2017-03-12 10:35:12,075: Playing
2017-03-12 10:35:12,126: Stopped
2017-03-12 10:35:12,129: Playing
2017-03-12 10:35:12,753: Stopped
2017-03-12 10:35:12,756: Playing
2017-03-12 10:35:18,761: Stopped
2017-03-12 10:35:26,964: Playing
2017-03-12 10:35:27,010: Stopped
2017-03-12 10:35:27,013: Playing
2017-03-12 10:35:33,018: Stopped
2017-03-12 10:35:39,130: Playing
2017-03-12 10:35:39,178: Stopped
2017-03-12 10:35:39,182: Playing
2017-03-12 10:35:45,186: Stopped
2017-03-12 10:35:51,200: Playing
2017-03-12 10:35:57,207: Stopped
2017-03-12 10:36:14,841: Playing
2017-03-12 10:36:14,884: Stopped
2017-03-12 10:36:14,887: Playing
2017-03-12 10:36:20,892: Stopped
2017-03-12 10:36:26,669: Playing
2017-03-12 10:36:32,675: Stopped
2017-03-12 10:36:36,069: Playing
2017-03-12 10:36:42,075: Stopped
2017-03-12 10:36:45,881: Playing
2017-03-12 10:36:51,884: Stopped
2017-03-12 10:36:56,141: Playing
2017-03-12 10:36:56,188: Stopped
2017-03-12 10:36:56,191: Playing
2017-03-12 10:37:02,197: Stopped
2017-03-12 10:37:16,030: Playing
2017-03-12 10:37:16,081: Stopped
2017-03-12 10:37:16,084: Playing
2017-03-12 10:37:22,089: Stopped
2017-03-12 10:37:25,421: Playing
2017-03-12 10:37:31,424: Stopped
2017-03-12 10:37:37,417: Playing
2017-03-12 10:37:43,424: Stopped
2017-03-12 10:38:07,213: Playing
2017-03-12 10:38:13,220: Stopped
2017-03-12 10:38:17,100: Playing
2017-03-12 10:38:23,107: Stopped
2017-03-12 10:38:31,672: Playing
2017-03-12 10:38:31,716: Stopped
2017-03-12 10:38:31,718: Playing
2017-03-12 10:38:37,724: Stopped
2017-03-12 10:38:41,133: Playing
2017-03-12 10:38:41,185: Stopped
2017-03-12 10:38:41,188: Playing
2017-03-12 10:38:47,193: Stopped
2017-03-12 10:38:49,652: Playing
2017-03-12 10:38:49,700: Stopped
2017-03-12 10:38:49,703: Playing
2017-03-12 10:38:55,709: Stopped
2017-03-12 10:39:20,861: Playing
2017-03-12 10:39:26,868: Stopped
2017-03-12 10:39:29,324: Playing
2017-03-12 10:39:35,330: Stopped
2017-03-12 10:39:36,954: Playing
2017-03-12 10:39:42,960: Stopped
2017-03-12 10:40:07,998: Playing
2017-03-12 10:40:08,050: Stopped
2017-03-12 10:40:08,054: Playing
2017-03-12 10:40:14,058: Stopped
2017-03-12 10:40:42,030: Playing
2017-03-12 10:40:42,081: Stopped
2017-03-12 10:40:42,084: Playing
2017-03-12 10:40:48,089: Stopped
2017-03-12 10:40:50,774: Playing
2017-03-12 10:40:50,825: Stopped
2017-03-12 10:40:50,828: Playing
2017-03-12 10:40:56,834: Stopped
2017-03-12 10:41:00,431: Playing
2017-03-12 10:41:06,438: Stopped
2017-03-12 10:41:35,691: Playing
2017-03-12 10:41:35,743: Stopped
2017-03-12 10:41:35,746: Playing
2017-03-12 10:41:41,751: Stopped
2017-03-12 10:41:47,332: Playing
2017-03-12 10:41:53,338: Stopped
2017-03-12 10:41:56,559: Playing
2017-03-12 10:42:02,566: Stopped
2017-03-12 10:42:36,901: Playing
2017-03-12 10:42:36,949: Stopped
2017-03-12 10:42:36,951: Playing
2017-03-12 10:42:42,957: Stopped
2017-03-12 10:42:45,745: Playing
2017-03-12 10:42:45,796: Stopped
2017-03-12 10:42:45,803: Playing
2017-03-12 10:42:51,808: Stopped
2017-03-12 10:43:26,357: Playing
2017-03-12 10:43:32,364: Stopped
2017-03-12 10:43:37,194: Playing
2017-03-12 10:43:37,246: Stopped
2017-03-12 10:43:37,248: Playing
2017-03-12 10:43:43,254: Stopped
2017-03-12 10:43:48,084: Playing
2017-03-12 10:43:54,087: Stopped
2017-03-12 10:44:08,506: Playing
2017-03-12 10:44:14,512: Stopped
2017-03-12 10:44:17,623: Playing
2017-03-12 10:44:23,629: Stopped
2017-03-12 10:44:27,940: Playing
2017-03-12 10:44:33,946: Stopped
2017-03-12 10:45:23,289: Playing
2017-03-12 10:45:29,296: Stopped
2017-03-12 10:45:32,402: Playing
2017-03-12 10:45:38,409: Stopped
2017-03-12 10:45:43,158: Playing
2017-03-12 10:45:43,209: Stopped
2017-03-12 10:45:43,212: Playing
2017-03-12 10:45:49,217: Stopped
2017-03-12 10:46:32,949: Playing
2017-03-12 10:46:38,956: Stopped
2017-03-12 10:46:53,752: Playing
2017-03-12 10:46:59,758: Stopped
2017-03-12 10:47:03,549: Playing
2017-03-12 10:47:09,555: Stopped
2017-03-12 10:47:29,015: Playing
2017-03-12 10:47:29,067: Stopped
2017-03-12 10:47:29,070: Playing
2017-03-12 10:47:35,075: Stopped
2017-03-12 10:47:41,422: Playing
2017-03-12 10:47:47,428: Stopped
2017-03-12 10:47:51,849: Playing
2017-03-12 10:47:51,900: Stopped
2017-03-12 10:47:51,903: Playing
2017-03-12 10:47:57,909: Stopped
2017-03-12 10:48:02,101: Playing
2017-03-12 10:48:08,107: Stopped
2017-03-12 10:48:22,178: Playing
2017-03-12 10:48:28,184: Stopped
2017-03-12 10:48:31,368: Playing
2017-03-12 10:48:37,375: Stopped
2017-03-12 10:48:42,797: Playing
2017-03-12 10:48:48,802: Stopped
2017-03-12 10:48:52,216: Playing
2017-03-12 10:48:58,222: Stopped
2017-03-12 10:49:29,016: Playing
2017-03-12 10:49:29,063: Stopped
2017-03-12 10:49:29,069: Playing
2017-03-12 10:49:35,072: Stopped
2017-03-12 10:49:41,655: Playing
2017-03-12 10:49:47,662: Stopped
2017-03-12 10:49:52,767: Playing
2017-03-12 10:49:52,818: Stopped
2017-03-12 10:49:52,821: Playing
2017-03-12 10:49:58,827: Stopped
2017-03-12 10:50:03,130: Playing
2017-03-12 10:50:09,136: Stopped
2017-03-12 10:50:13,753: Playing
2017-03-12 10:50:19,760: Stopped
2017-03-12 10:50:25,324: Playing
2017-03-12 10:50:25,379: Stopped
2017-03-12 10:50:25,383: Playing
2017-03-12 10:50:31,388: Stopped
2017-03-12 10:50:34,601: Playing
2017-03-12 10:50:40,607: Stopped
2017-03-12 10:51:12,851: Playing
2017-03-12 10:51:12,898: Stopped
2017-03-12 10:51:12,901: Playing
2017-03-12 10:51:18,906: Stopped
2017-03-12 10:51:23,675: Playing
2017-03-12 10:51:29,682: Stopped
2017-03-12 10:51:32,882: Playing
2017-03-12 10:51:32,934: Stopped
2017-03-12 10:51:32,938: Playing
2017-03-12 10:51:38,943: Stopped
2017-03-12 10:51:43,028: Playing
2017-03-12 10:51:49,035: Stopped
2017-03-12 10:52:09,961: Playing
2017-03-12 10:52:15,964: Stopped
2017-03-12 10:52:42,154: Playing
2017-03-12 10:52:42,209: Stopped
2017-03-12 10:52:42,212: Playing
2017-03-12 10:52:48,218: Stopped
2017-03-12 10:52:52,196: Playing
2017-03-12 10:52:52,248: Stopped
2017-03-12 10:52:52,251: Playing
2017-03-12 10:52:58,256: Stopped
2017-03-12 10:54:13,698: Playing
2017-03-12 10:54:19,704: Stopped
2017-03-12 10:54:26,406: Playing
2017-03-12 10:54:32,413: Stopped
2017-03-12 10:54:40,779: Playing
2017-03-12 10:54:46,785: Stopped
2017-03-12 10:54:51,850: Playing
2017-03-12 10:54:51,901: Stopped
2017-03-12 10:54:51,903: Playing
2017-03-12 10:54:57,909: Stopped
2017-03-12 10:55:02,797: Playing
2017-03-12 10:55:02,848: Stopped
2017-03-12 10:55:02,851: Playing
2017-03-12 10:55:08,857: Stopped
2017-03-12 10:55:30,619: Playing
2017-03-12 10:55:30,667: Stopped
2017-03-12 10:55:30,669: Playing
2017-03-12 10:55:36,675: Stopped
2017-03-12 10:55:42,136: Playing
2017-03-12 10:55:48,143: Stopped
2017-03-12 10:56:05,151: Playing
2017-03-12 10:56:11,157: Stopped
2017-03-12 10:56:17,311: Playing
2017-03-12 10:56:17,358: Stopped
2017-03-12 10:56:17,361: Playing
2017-03-12 10:56:23,366: Stopped
2017-03-12 10:56:59,292: Playing
2017-03-12 10:56:59,343: Stopped
2017-03-12 10:56:59,346: Playing
2017-03-12 10:57:05,352: Stopped
