2017-03-12 10:34:45.993141	PeckPort	off	None
2017-03-12 10:34:45.993351	HouseLight	on	None
2017-03-12 10:34:45.993520	Hopper	down	None
2017-03-12 10:34:46.299593	Hopper	down	None
2017-03-12 10:34:46.602424	HouseLight	on	None
2017-03-12 10:34:46.602663	PeckPort	on	None
2017-03-12 10:35:01.281124	Trial	start	1
2017-03-12 10:35:01.283880	Speaker	play	None
2017-03-12 10:35:07.289500	Speaker	stop	None
2017-03-12 10:35:07.290096	Trial	end	1
2017-03-12 10:35:12.073160	Trial	start	2
2017-03-12 10:35:12.075725	Speaker	play	None
2017-03-12 10:35:12.126449	Speaker	stop	None
2017-03-12 10:35:12.127069	Trial	end	2
2017-03-12 10:35:12.127702	Trial	start	3
2017-03-12 10:35:12.129714	Speaker	play	None
2017-03-12 10:35:12.753123	Speaker	stop	None
2017-03-12 10:35:12.753766	Trial	end	3
2017-03-12 10:35:12.754430	Trial	start	4
2017-03-12 10:35:12.756414	Speaker	play	None
2017-03-12 10:35:18.761410	Speaker	stop	None
2017-03-12 10:35:18.761939	Trial	end	4
2017-03-12 10:35:26.961510	Trial	start	5
2017-03-12 10:35:26.964404	Speaker	play	None
2017-03-12 10:35:27.009987	Speaker	stop	None
2017-03-12 10:35:27.010525	Trial	end	5
2017-03-12 10:35:27.011163	Trial	start	6
2017-03-12 10:35:27.013303	Speaker	play	None
2017-03-12 10:35:33.018264	Speaker	stop	None
2017-03-12 10:35:33.018854	Trial	end	6
2017-03-12 10:35:39.128877	Trial	start	7
2017-03-12 10:35:39.131018	Speaker	play	None
2017-03-12 10:35:39.178165	Speaker	stop	None
2017-03-12 10:35:39.178845	Trial	end	7
2017-03-12 10:35:39.179644	Trial	start	8
2017-03-12 10:35:39.182245	Speaker	play	None
2017-03-12 10:35:45.186408	Speaker	stop	None
2017-03-12 10:35:45.186988	Trial	end	8
2017-03-12 10:35:51.198867	Trial	start	9
2017-03-12 10:35:51.201053	Speaker	play	None
2017-03-12 10:35:57.207100	Speaker	stop	None
2017-03-12 10:35:57.207677	Trial	end	9
2017-03-12 10:36:14.838840	Trial	start	10
2017-03-12 10:36:14.841327	Speaker	play	None
2017-03-12 10:36:14.884037	Speaker	stop	None
2017-03-12 10:36:14.884719	Trial	end	10
2017-03-12 10:36:14.885447	Trial	start	11
2017-03-12 10:36:14.887532	Speaker	play	None
2017-03-12 10:36:20.892220	Speaker	stop	None
2017-03-12 10:36:20.892769	Trial	end	11
2017-03-12 10:36:26.667021	Trial	start	12
2017-03-12 10:36:26.669748	Speaker	play	None
2017-03-12 10:36:32.675426	Speaker	stop	None
2017-03-12 10:36:32.675992	Trial	end	12
2017-03-12 10:36:36.066616	Trial	start	13
2017-03-12 10:36:36.069155	Speaker	play	None
2017-03-12 10:36:42.074895	Speaker	stop	None
2017-03-12 10:36:42.075459	Trial	end	13
2017-03-12 10:36:45.879747	Trial	start	14
2017-03-12 10:36:45.881703	Speaker	play	None
2017-03-12 10:36:51.884061	Speaker	stop	None
2017-03-12 10:36:51.884645	Trial	end	14
2017-03-12 10:36:56.139365	Trial	start	15
2017-03-12 10:36:56.141999	Speaker	play	None
2017-03-12 10:36:56.188595	Speaker	stop	None
2017-03-12 10:36:56.189082	Trial	end	15
2017-03-12 10:36:56.189857	Trial	start	16
2017-03-12 10:36:56.191863	Speaker	play	None
2017-03-12 10:37:02.196911	Speaker	stop	None
2017-03-12 10:37:02.197544	Trial	end	16
2017-03-12 10:37:16.027886	Trial	start	17
2017-03-12 10:37:16.030400	Speaker	play	None
2017-03-12 10:37:16.081173	Speaker	stop	None
2017-03-12 10:37:16.081722	Trial	end	17
2017-03-12 10:37:16.082380	Trial	start	18
2017-03-12 10:37:16.084271	Speaker	play	None
2017-03-12 10:37:22.089523	Speaker	stop	None
2017-03-12 10:37:22.090161	Trial	end	18
2017-03-12 10:37:25.419159	Trial	start	19
2017-03-12 10:37:25.421222	Speaker	play	None
2017-03-12 10:37:31.423618	Speaker	stop	None
2017-03-12 10:37:31.424696	Trial	end	19
2017-03-12 10:37:37.415479	Trial	start	20
2017-03-12 10:37:37.418050	Speaker	play	None
2017-03-12 10:37:43.423833	Speaker	stop	None
2017-03-12 10:37:43.424620	Hopper	up	None
2017-03-12 10:37:55.428101	Hopper	down	None
