2017-04-17 09:48:31.025036	PeckPort	off	None
2017-04-17 09:48:31.025202	HouseLight	on	None
2017-04-17 09:48:31.025321	Hopper	down	None
2017-04-17 09:48:31.330194	Hopper	down	None
2017-04-17 09:48:31.632990	HouseLight	on	None
2017-04-17 09:48:31.633159	PeckPort	on	None
2017-04-17 17:59:39.741468	Trial	start	1
2017-04-17 17:59:39.743961	Speaker	play	None
2017-04-17 17:59:45.750421	Speaker	stop	None
2017-04-17 17:59:45.751258	Hopper	up	None
2017-04-17 17:59:57.751513	Hopper	down	None
2017-04-17 17:59:58.054719	Trial	end	1
2017-04-17 18:00:30.920998	Trial	start	2
2017-04-17 18:00:30.925637	Speaker	play	None
2017-04-17 18:00:36.933874	Speaker	stop	None
2017-04-17 18:00:36.934698	Hopper	up	None
2017-04-17 18:00:48.935244	Hopper	down	None
2017-04-17 18:00:49.238170	Trial	end	2
2017-04-17 18:01:06.302014	Trial	start	3
2017-04-17 18:01:06.303878	Speaker	play	None
2017-04-17 18:01:12.306869	Speaker	stop	None
2017-04-17 18:01:12.307797	Hopper	up	None
2017-04-17 18:01:24.308015	Hopper	down	None
2017-04-17 18:01:24.611167	Trial	end	3
2017-04-17 18:02:03.265104	Trial	start	4
2017-04-17 18:02:03.267257	Speaker	play	None
2017-04-17 18:02:09.269912	Speaker	stop	None
2017-04-17 18:02:09.271228	Hopper	up	None
2017-04-17 18:02:21.275264	Hopper	down	None
2017-04-17 18:02:21.578269	Trial	end	4
2017-04-17 18:02:55.755290	Trial	start	5
2017-04-17 18:02:55.757870	Speaker	play	None
2017-04-17 18:03:01.764199	Speaker	stop	None
2017-04-17 18:03:01.765205	Hopper	up	None
2017-04-17 18:03:13.765455	Hopper	down	None
2017-04-17 18:03:14.068463	Trial	end	5
2017-04-17 18:03:52.955979	Trial	start	6
2017-04-17 18:03:52.959273	Speaker	play	None
2017-04-17 18:03:58.964903	Speaker	stop	None
2017-04-17 18:03:58.965799	Hopper	up	None
2017-04-17 18:04:10.970213	Hopper	down	None
2017-04-17 18:04:11.273369	Trial	end	6
2017-04-17 18:04:45.696156	Trial	start	7
2017-04-17 18:04:45.698471	Speaker	play	None
2017-04-17 18:04:51.700971	Speaker	stop	None
2017-04-17 18:04:51.702661	Hopper	up	None
2017-04-17 18:05:03.706265	Hopper	down	None
2017-04-17 18:05:04.009332	Trial	end	7
2017-04-17 18:06:17.991313	Trial	start	8
2017-04-17 18:06:17.993264	Speaker	play	None
2017-04-17 18:06:22.824696	Speaker	stop	None
2017-04-17 18:06:22.825274	Trial	end	8
2017-04-17 18:06:22.825934	Trial	start	9
2017-04-17 18:06:22.828444	Speaker	play	None
2017-04-17 18:06:25.163606	Speaker	stop	None
2017-04-17 18:06:25.164495	Trial	end	9
2017-04-17 18:06:25.165594	Trial	start	10
2017-04-17 18:06:25.168873	Speaker	play	None
2017-04-17 18:06:31.172357	Speaker	stop	None
2017-04-17 18:06:31.173198	Hopper	up	None
2017-04-17 18:06:43.173572	Hopper	down	None
