2017-04-17 17:59:39,743: Playing
2017-04-17 17:59:45,750: Stopped
2017-04-17 18:00:30,925: Playing
2017-04-17 18:00:36,934: Stopped
2017-04-17 18:01:06,303: Playing
2017-04-17 18:01:12,307: Stopped
2017-04-17 18:02:03,267: Playing
2017-04-17 18:02:09,270: Stopped
2017-04-17 18:02:55,757: Playing
2017-04-17 18:03:01,764: Stopped
2017-04-17 18:03:52,959: Playing
2017-04-17 18:03:58,965: Stopped
2017-04-17 18:04:45,698: Playing
2017-04-17 18:04:51,702: Stopped
2017-04-17 18:06:17,993: Playing
2017-04-17 18:06:22,825: Stopped
2017-04-17 18:06:22,828: Playing
2017-04-17 18:06:25,164: Stopped
2017-04-17 18:06:25,168: Playing
2017-04-17 18:06:31,172: Stopped
2017-04-17 18:07:20,741: Playing
2017-04-17 18:07:23,577: Stopped
2017-04-17 18:07:23,579: Playing
2017-04-17 18:07:29,585: Stopped
2017-04-17 18:12:34,199: Playing
2017-04-17 18:12:36,996: Stopped
2017-04-17 18:12:37,001: Playing
2017-04-17 18:12:43,008: Stopped
2017-04-17 18:13:13,013: Playing
2017-04-17 18:13:19,016: Stopped
2017-04-17 18:18:25,162: Playing
2017-04-17 18:18:31,166: Stopped
2017-04-17 18:19:28,720: Playing
2017-04-17 18:19:30,336: Stopped
2017-04-17 18:19:30,339: Playing
2017-04-17 18:19:36,345: Stopped
2017-04-17 18:20:28,485: Playing
2017-04-17 18:20:34,488: Stopped
2017-04-17 18:21:28,479: Playing
2017-04-17 18:21:34,482: Stopped
2017-04-17 18:22:11,852: Playing
2017-04-17 18:22:14,078: Stopped
2017-04-17 18:22:14,081: Playing
2017-04-17 18:22:15,164: Stopped
2017-04-17 18:22:15,166: Playing
2017-04-17 18:22:21,173: Stopped
2017-04-17 18:23:36,930: Playing
2017-04-17 18:23:42,933: Stopped
2017-04-17 18:24:36,937: Playing
2017-04-17 18:24:42,945: Stopped
2017-04-17 18:26:08,843: Playing
2017-04-17 18:26:14,847: Stopped
2017-04-17 18:26:59,071: Playing
2017-04-17 18:27:05,076: Stopped
2017-04-17 18:40:43,814: Playing
2017-04-17 18:40:49,817: Stopped
2017-04-17 18:41:51,460: Playing
2017-04-17 18:41:53,105: Stopped
2017-04-17 18:41:53,108: Playing
2017-04-17 18:41:59,117: Stopped
2017-04-17 18:42:23,614: Playing
2017-04-17 18:42:24,308: Stopped
2017-04-17 18:42:24,311: Playing
2017-04-17 18:42:26,660: Stopped
2017-04-17 18:42:26,663: Playing
2017-04-17 18:42:27,458: Stopped
2017-04-17 18:42:27,461: Playing
2017-04-17 18:42:33,467: Stopped
2017-04-17 18:43:15,212: Playing
2017-04-17 18:43:15,849: Stopped
2017-04-17 18:43:15,852: Playing
2017-04-17 18:43:17,876: Stopped
2017-04-17 18:43:17,879: Playing
2017-04-17 18:43:20,150: Stopped
2017-04-17 18:43:20,154: Playing
2017-04-17 18:43:26,159: Stopped
2017-04-17 18:43:59,395: Playing
2017-04-17 18:44:05,398: Stopped
2017-04-17 18:46:00,576: Playing
2017-04-17 18:46:03,442: Stopped
2017-04-17 18:46:03,444: Playing
2017-04-17 18:46:09,451: Stopped
2017-04-17 18:46:36,084: Playing
2017-04-17 18:46:37,504: Stopped
2017-04-17 18:46:37,507: Playing
2017-04-17 18:46:43,513: Stopped
2017-04-17 18:46:59,020: Playing
2017-04-17 18:47:05,029: Stopped
2017-04-17 18:47:08,915: Playing
2017-04-17 18:47:14,921: Stopped
2017-04-17 18:47:21,510: Playing
2017-04-17 18:47:21,958: Stopped
2017-04-17 18:47:21,963: Playing
2017-04-17 18:47:27,967: Stopped
2017-04-17 18:48:00,730: Playing
2017-04-17 18:48:06,736: Stopped
2017-04-17 18:48:19,781: Playing
2017-04-17 18:48:25,786: Stopped
2017-04-17 18:48:28,734: Playing
2017-04-17 18:48:34,740: Stopped
2017-04-17 18:50:22,489: Playing
2017-04-17 18:50:22,818: Stopped
2017-04-17 18:50:22,821: Playing
2017-04-17 18:50:28,827: Stopped
2017-04-17 18:51:59,623: Playing
2017-04-17 18:52:05,628: Stopped
2017-04-17 18:53:28,844: Playing
2017-04-17 18:53:34,847: Stopped
2017-04-17 18:55:43,170: Playing
2017-04-17 18:55:49,176: Stopped
2017-04-17 19:05:01,452: Playing
2017-04-17 19:05:02,655: Stopped
2017-04-17 19:05:02,657: Playing
2017-04-17 19:05:08,662: Stopped
2017-04-17 19:05:57,734: Playing
2017-04-17 19:06:03,741: Stopped
2017-04-17 19:06:50,670: Playing
2017-04-17 19:06:56,679: Stopped
2017-04-17 19:07:25,933: Playing
2017-04-17 19:07:31,939: Stopped
2017-04-17 19:08:01,450: Playing
2017-04-17 19:08:07,456: Stopped
2017-04-17 19:08:52,614: Playing
2017-04-17 19:08:52,709: Stopped
2017-04-17 19:08:52,712: Playing
2017-04-17 19:08:53,122: Stopped
2017-04-17 19:08:53,125: Playing
2017-04-17 19:08:54,253: Stopped
2017-04-17 19:08:54,256: Playing
2017-04-17 19:09:00,260: Stopped
2017-04-17 19:09:14,559: Playing
2017-04-17 19:09:20,567: Stopped
2017-04-17 19:09:35,062: Playing
2017-04-17 19:09:41,065: Stopped
2017-04-17 19:10:10,929: Playing
2017-04-17 19:10:11,528: Stopped
2017-04-17 19:10:11,530: Playing
2017-04-17 19:10:17,537: Stopped
