session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2016-11-12 14:16:33.527489,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_5_WhiBlu5698_031011061404.wav,Unrewarded,False,False,nan,False,6.0
1,2,2016-11-12 14:17:12.720557,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_1_WhiBlu4917_190213221627.wav,Unrewarded,True,True,0:00:02.564264,False,6.0
1,3,2016-11-12 14:17:15.291244,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_8_GraLbl0457_060908120507.wav,Unrewarded,False,False,nan,False,6.0
1,4,2016-11-12 14:17:33.515138,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_9_WhiBlu3513_020405060103.wav,Unrewarded,True,True,0:00:01.360076,False,6.0
1,5,2016-11-12 14:17:34.881721,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_LblRed0613_403406353322.wav,Unrewarded,True,True,0:00:02.099124,False,6.0
1,6,2016-11-12 14:17:36.986776,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_2_WhiRas44dd_020301030303.wav,Unrewarded,False,False,nan,False,6.0
1,7,2016-11-12 14:18:12.921175,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_10_LblBlu6243_183016272911.wav,Unrewarded,True,True,0:00:01.462389,False,6.0
1,8,2016-11-12 14:18:14.390198,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_3_PurRas20dd_040709010302.wav,Unrewarded,False,False,nan,False,6.0
1,9,2016-11-12 14:18:21.637133,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_PurRas20dd_060523172704.wav,Unrewarded,True,True,0:00:01.311068,False,6.0
1,10,2016-11-12 14:18:22.954480,/home/fet/stimuli/test_categories_box3/reward/So_Stim_5_LblBla4419_100509.wav,Rewarded,False,True,nan,True,6.0
1,11,2016-11-12 14:19:00.133888,/home/fet/stimuli/test_categories_box3/nonreward/Th_Stim_10_HPiHPi4748_201926271011.wav,Unrewarded,False,False,nan,False,6.0
1,12,2016-11-12 14:19:13.719841,/home/fet/stimuli/test_categories_box3/nonreward/Tu_Stim_7_BluRas61dd_060901020803.wav,Unrewarded,False,False,nan,False,6.0
1,13,2016-11-12 14:19:21.751765,/home/fet/stimuli/test_categories_box3/nonreward/Ag_Stim_7_YelGre5275_192016181123.wav,Unrewarded,True,True,0:00:00.737633,False,6.0
1,14,2016-11-12 14:19:22.495622,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_7_WhiRas44dd_050713110412.wav,Unrewarded,False,False,nan,False,6.0
1,15,2016-11-12 14:19:40.309967,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_3_LblRas1800_060403020501.wav,Unrewarded,False,False,nan,False,6.0
1,16,2016-11-12 14:20:04.684294,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_6_Unknown00F_101409251603.wav,Unrewarded,False,False,nan,False,6.0
1,17,2016-11-12 14:20:15.390803,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_GreRas2400_300926121104.wav,Unrewarded,False,False,nan,False,6.0
