2017-05-08 09:06:47.490607	PeckPort	off	None
2017-05-08 09:06:47.491030	HouseLight	on	None
2017-05-08 09:06:47.491499	Hopper	down	None
2017-05-08 09:06:47.798424	Hopper	down	None
2017-05-08 09:06:48.101199	HouseLight	on	None
2017-05-08 09:06:48.101367	PeckPort	on	None
2017-05-08 09:14:49.084341	Trial	start	1
2017-05-08 09:14:49.088987	Speaker	play	None
2017-05-08 09:14:50.239298	Speaker	stop	None
2017-05-08 09:14:50.239957	Trial	end	1
2017-05-08 09:14:50.240650	Trial	start	2
2017-05-08 09:14:50.242616	Speaker	play	None
2017-05-08 09:14:56.247834	Speaker	stop	None
2017-05-08 09:14:56.248411	Trial	end	2
2017-05-08 09:15:00.749124	Trial	start	3
2017-05-08 09:15:00.753001	Speaker	play	None
2017-05-08 09:15:02.268629	Speaker	stop	None
2017-05-08 09:15:02.269211	Trial	end	3
2017-05-08 09:15:02.270006	Trial	start	4
2017-05-08 09:15:02.272443	Speaker	play	None
2017-05-08 09:15:08.277090	Speaker	stop	None
2017-05-08 09:15:08.277734	Trial	end	4
2017-05-08 09:15:12.106674	Trial	start	5
2017-05-08 09:15:12.110168	Speaker	play	None
2017-05-08 09:15:18.115184	Speaker	stop	None
2017-05-08 09:15:18.115757	Trial	end	5
2017-05-08 09:15:59.802006	Trial	start	6
2017-05-08 09:15:59.803997	Speaker	play	None
2017-05-08 09:16:05.806546	Speaker	stop	None
2017-05-08 09:16:05.809015	Trial	end	6
2017-05-08 09:16:11.605993	Trial	start	7
2017-05-08 09:16:11.608172	Speaker	play	None
2017-05-08 09:16:12.789781	Speaker	stop	None
2017-05-08 09:16:12.790391	Trial	end	7
2017-05-08 09:16:12.791038	Trial	start	8
2017-05-08 09:16:12.792844	Speaker	play	None
2017-05-08 09:16:13.858795	Speaker	stop	None
2017-05-08 09:16:13.859345	Trial	end	8
2017-05-08 09:16:13.859946	Trial	start	9
2017-05-08 09:16:13.862383	Speaker	play	None
2017-05-08 09:16:19.867316	Speaker	stop	None
2017-05-08 09:16:19.867896	Trial	end	9
2017-05-08 09:16:25.859307	Trial	start	10
2017-05-08 09:16:25.861516	Speaker	play	None
2017-05-08 09:16:31.863910	Speaker	stop	None
2017-05-08 09:16:31.864925	Hopper	up	None
2017-05-08 09:16:43.868584	Hopper	down	None
2017-05-08 09:16:44.171624	Trial	end	10
2017-05-08 09:17:39.300884	Trial	start	11
2017-05-08 09:17:39.303123	Speaker	play	None
2017-05-08 09:17:45.309521	Speaker	stop	None
2017-05-08 09:17:45.310144	Trial	end	11
2017-05-08 09:17:49.904965	Trial	start	12
2017-05-08 09:17:49.907419	Speaker	play	None
2017-05-08 09:17:55.913408	Speaker	stop	None
2017-05-08 09:17:55.914314	Hopper	up	None
2017-05-08 09:18:07.918225	Hopper	down	None
2017-05-08 09:18:08.221178	Trial	end	12
2017-05-08 09:18:34.266227	Trial	start	13
2017-05-08 09:18:34.268486	Speaker	play	None
2017-05-08 09:18:40.274892	Speaker	stop	None
2017-05-08 09:18:40.275464	Trial	end	13
2017-05-08 09:18:49.826245	Trial	start	14
2017-05-08 09:18:49.828338	Speaker	play	None
2017-05-08 09:18:55.834865	Speaker	stop	None
2017-05-08 09:18:55.836057	Trial	end	14
2017-05-08 09:19:03.440557	Trial	start	15
2017-05-08 09:19:03.442784	Speaker	play	None
2017-05-08 09:19:09.445347	Speaker	stop	None
2017-05-08 09:19:09.446920	Trial	end	15
2017-05-08 09:19:13.716917	Trial	start	16
2017-05-08 09:19:13.718858	Speaker	play	None
2017-05-08 09:19:19.721480	Speaker	stop	None
2017-05-08 09:19:19.722438	Trial	end	16
2017-05-08 09:19:28.772961	Trial	start	17
2017-05-08 09:19:28.775016	Speaker	play	None
2017-05-08 09:19:34.777506	Speaker	stop	None
2017-05-08 09:19:34.778131	Trial	end	17
2017-05-08 09:19:39.934031	Trial	start	18
2017-05-08 09:19:39.936037	Speaker	play	None
2017-05-08 09:19:45.938746	Speaker	stop	None
2017-05-08 09:19:45.939401	Trial	end	18
2017-05-08 09:19:51.230197	Trial	start	19
2017-05-08 09:19:51.232172	Speaker	play	None
2017-05-08 09:19:57.234663	Speaker	stop	None
2017-05-08 09:19:57.235213	Trial	end	19
2017-05-08 09:20:01.207570	Trial	start	20
2017-05-08 09:20:01.209697	Speaker	play	None
2017-05-08 09:20:01.756454	Speaker	stop	None
2017-05-08 09:20:01.757043	Trial	end	20
2017-05-08 09:20:01.757759	Trial	start	21
2017-05-08 09:20:01.759649	Speaker	play	None
2017-05-08 09:20:07.765003	Speaker	stop	None
2017-05-08 09:20:07.766011	Hopper	up	None
