2017-05-08 09:14:49,088: Playing
2017-05-08 09:14:50,239: Stopped
2017-05-08 09:14:50,242: Playing
2017-05-08 09:14:56,248: Stopped
2017-05-08 09:15:00,752: Playing
2017-05-08 09:15:02,268: Stopped
2017-05-08 09:15:02,272: Playing
2017-05-08 09:15:08,277: Stopped
2017-05-08 09:15:12,109: Playing
2017-05-08 09:15:18,115: Stopped
2017-05-08 09:15:59,803: Playing
2017-05-08 09:16:05,807: Stopped
2017-05-08 09:16:11,608: Playing
2017-05-08 09:16:12,790: Stopped
2017-05-08 09:16:12,792: Playing
2017-05-08 09:16:13,859: Stopped
2017-05-08 09:16:13,862: Playing
2017-05-08 09:16:19,867: Stopped
2017-05-08 09:16:25,861: Playing
2017-05-08 09:16:31,864: Stopped
2017-05-08 09:17:39,303: Playing
2017-05-08 09:17:45,309: Stopped
2017-05-08 09:17:49,907: Playing
2017-05-08 09:17:55,913: Stopped
2017-05-08 09:18:34,268: Playing
2017-05-08 09:18:40,275: Stopped
2017-05-08 09:18:49,828: Playing
2017-05-08 09:18:55,835: Stopped
2017-05-08 09:19:03,442: Playing
2017-05-08 09:19:09,446: Stopped
2017-05-08 09:19:13,718: Playing
2017-05-08 09:19:19,721: Stopped
2017-05-08 09:19:28,774: Playing
2017-05-08 09:19:34,777: Stopped
2017-05-08 09:19:39,935: Playing
2017-05-08 09:19:45,939: Stopped
2017-05-08 09:19:51,232: Playing
2017-05-08 09:19:57,234: Stopped
2017-05-08 09:20:01,209: Playing
2017-05-08 09:20:01,756: Stopped
2017-05-08 09:20:01,759: Playing
2017-05-08 09:20:07,765: Stopped
2017-05-08 09:20:55,011: Playing
2017-05-08 09:21:01,014: Stopped
2017-05-08 09:21:07,546: Playing
2017-05-08 09:21:13,555: Stopped
2017-05-08 09:21:39,029: Playing
2017-05-08 09:21:45,032: Stopped
2017-05-08 09:22:03,162: Playing
2017-05-08 09:22:09,168: Stopped
2017-05-08 09:22:15,924: Playing
2017-05-08 09:22:21,927: Stopped
2017-05-08 09:22:31,606: Playing
2017-05-08 09:22:37,609: Stopped
2017-05-08 09:22:40,097: Playing
2017-05-08 09:22:46,100: Stopped
2017-05-08 09:23:20,530: Playing
2017-05-08 09:23:26,534: Stopped
2017-05-08 09:23:34,180: Playing
2017-05-08 09:23:40,189: Stopped
2017-05-08 09:24:57,531: Playing
2017-05-08 09:24:59,328: Stopped
2017-05-08 09:24:59,331: Playing
2017-05-08 09:25:05,336: Stopped
2017-05-08 09:25:45,354: Playing
2017-05-08 09:25:51,361: Stopped
2017-05-08 09:25:55,777: Playing
2017-05-08 09:26:01,780: Stopped
