session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-02-06 10:15:21.121523,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_WhiRas44dd_131107100506.wav,Unrewarded,False,False,nan,False,6.0
1,2,2017-02-06 10:15:30.414756,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_8_GreGre2522_020101020101.wav,Rewarded,True,False,0:00:01.578851,False,6.0
1,3,2017-02-06 10:15:31.997056,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_8_WhiLbl0010_070506.wav,Unrewarded,False,False,nan,False,6.0
1,4,2017-02-06 10:15:41.207072,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_9_Unknown_11_010202010102.wav,Unrewarded,False,False,nan,False,6.0
1,5,2017-02-06 10:15:54.698502,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_3_WhiBlu4818_201104011407.wav,Unrewarded,False,False,nan,False,6.0
1,6,2017-02-06 10:16:10.401590,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_10_LblRed0613_183408.wav,Unrewarded,True,True,0:00:00.841788,False,6.0
1,7,2017-02-06 10:16:11.246703,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_LblBla4419_343513221218.wav,Unrewarded,True,True,0:00:01.561320,False,6.0
1,8,2017-02-06 10:16:12.811446,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_10_WhiWhi1415_020202020202.wav,Rewarded,False,True,nan,True,6.0
1,9,2017-02-06 10:16:41.987912,/home/fet/stimuli/test_categories_box3/reward/Ag_Stim_8_WhiGra0114_010101010101.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-02-06 10:17:22.081239,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_3_LblGre0001_11_0211_0311_01.wav,Unrewarded,True,True,0:00:01.042450,False,6.0
1,11,2017-02-06 10:17:23.127269,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_YelGre5275_053215162611.wav,Unrewarded,False,False,nan,False,6.0
1,12,2017-02-06 10:17:35.527627,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_6_RedRas3600_010206.wav,Unrewarded,True,True,0:00:00.993022,False,6.0
1,13,2017-02-06 10:17:36.524106,/home/fet/stimuli/test_categories_box3/nonreward/Di_Stim_5_WhiBlu4818_060606060606.wav,Unrewarded,False,False,nan,False,6.0
1,14,2017-02-06 10:17:55.142053,/home/fet/stimuli/test_categories_box3/nonreward/Wh_Stim_7_GreGre2522_010302010203.wav,Unrewarded,True,True,0:00:02.123865,False,6.0
1,15,2017-02-06 10:17:57.269347,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_2_GreGre6364_060305101112.wav,Unrewarded,True,True,0:00:00.831625,False,6.0
1,16,2017-02-06 10:17:58.104837,/home/fet/stimuli/test_categories_box3/nonreward/So_Stim_4_BluRas61dd_201308.wav,Unrewarded,False,False,nan,False,6.0
1,17,2017-02-06 10:18:16.317063,/home/fet/stimuli/test_categories_box3/nonreward/Te_Stim_10_PurRas20dd_181401220603.wav,Unrewarded,True,True,0:00:01.111798,False,6.0
1,18,2017-02-06 10:18:17.432498,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_1_WhiLbl0010_403420132737.wav,Unrewarded,True,True,0:00:01.020759,False,6.0
1,19,2017-02-06 10:18:18.456241,/home/fet/stimuli/test_categories_box3/nonreward/Be_Stim_4_LblBlu2028_02_0201_0308.wav,Unrewarded,True,True,0:00:00.648103,False,6.0
1,20,2017-02-06 10:18:19.107588,/home/fet/stimuli/test_categories_box3/nonreward/DC_Stim_3_LblRed0613_162228333520.wav,Unrewarded,True,True,0:00:00.951220,False,6.0
1,21,2017-02-06 10:18:20.061791,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_7_LblBlu6379_060710031905.wav,Unrewarded,True,True,0:00:03.220581,False,6.0
1,22,2017-02-06 10:18:23.285580,/home/fet/stimuli/test_categories_box3/nonreward/LT_Stim_5_LblBlu1630_121103160607.wav,Unrewarded,True,True,0:00:03.281314,False,6.0
1,23,2017-02-06 10:18:26.570111,/home/fet/stimuli/test_categories_box3/nonreward/Ne_Stim_3_WhiBlu4917_091204130202.wav,Unrewarded,False,False,nan,False,6.0
