session,index,time,stimulus_name,condition_name,response,correct,rt,reward,max_wait
1,1,2017-03-15 13:59:07.189381,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,False,True,nan,True,6.0
1,2,2017-03-15 13:59:32.668937,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,3,2017-03-15 13:59:56.850315,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:01.419349,False,6.0
1,4,2017-03-15 13:59:58.273713,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:04.222656,False,6.0
1,5,2017-03-15 14:00:02.499604,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:02.896690,False,6.0
1,6,2017-03-15 14:00:05.400255,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:01.666521,False,6.0
1,7,2017-03-15 14:00:07.071065,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:01.495500,False,6.0
1,8,2017-03-15 14:00:08.570143,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:02.105898,False,6.0
1,9,2017-03-15 14:00:10.679187,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,10,2017-03-15 14:00:37.320659,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:02.487440,False,6.0
1,11,2017-03-15 14:00:39.812057,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,False,True,nan,True,6.0
1,12,2017-03-15 14:02:37.166598,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:01.517706,False,6.0
1,13,2017-03-15 14:02:38.687408,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,True,False,0:00:02.601779,False,6.0
1,14,2017-03-15 14:02:41.292022,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_1.wav,Rewarded,True,False,0:00:04.010333,False,6.0
1,15,2017-03-15 14:02:45.305856,/home/fet/stimuli/shaping_categories_box5/reward/DC_Stim_2.wav,Rewarded,False,True,nan,True,6.0
